c94b07ab-1b68-47f4-b948-ea7da37ff87c;502,57
c94b07ab-1b68-47f4-b948-ea7da37ff87c;502
c94b07ab-1b68-47f4-b948-ea7da37ff87c;499,55
50a2f1ae-0fda-43ee-be7b-2b11d2caf011;504,14
50a2f1ae-0fda-43ee-be7b-2b11d2caf011;502,22
50a2f1ae-0fda-43ee-be7b-2b11d2caf011;496,06
50a2f1ae-0fda-43ee-be7b-2b11d2caf011;504,36
12fba6b6-02d5-43a3-b958-19789315bda0;502,92
12fba6b6-02d5-43a3-b958-19789315bda0;501,08
12fba6b6-02d5-43a3-b958-19789315bda0;499,93
12fba6b6-02d5-43a3-b958-19789315bda0;503,61
c054e21d-1925-4f40-be8e-b0b490a5257e;496,07
c054e21d-1925-4f40-be8e-b0b490a5257e;500,41
c054e21d-1925-4f40-be8e-b0b490a5257e;498,89
c054e21d-1925-4f40-be8e-b0b490a5257e;497,61
a506ac42-8c7f-4f47-b176-ec272ad80b61;504,51
a506ac42-8c7f-4f47-b176-ec272ad80b61;500,48
a506ac42-8c7f-4f47-b176-ec272ad80b61;503,78
a506ac42-8c7f-4f47-b176-ec272ad80b61;502,66
df73e24f-e6d0-42c5-9f09-8ed686018ff9;498,9
df73e24f-e6d0-42c5-9f09-8ed686018ff9;503,41
df73e24f-e6d0-42c5-9f09-8ed686018ff9;501,35
df73e24f-e6d0-42c5-9f09-8ed686018ff9;499,68
bec26d33-3661-4a31-85c5-7b66b920a36b;498,39
bec26d33-3661-4a31-85c5-7b66b920a36b;497,35
bec26d33-3661-4a31-85c5-7b66b920a36b;501,48
bec26d33-3661-4a31-85c5-7b66b920a36b;503,68
7a5876f8-4ca7-4202-a49d-a2ca65933a7b;496,69
7a5876f8-4ca7-4202-a49d-a2ca65933a7b;502,45
7a5876f8-4ca7-4202-a49d-a2ca65933a7b;498,65
7a5876f8-4ca7-4202-a49d-a2ca65933a7b;501,97
d51c1fbd-12c6-478e-bc99-dd7a0178c319;499,29
d51c1fbd-12c6-478e-bc99-dd7a0178c319;501,17
d51c1fbd-12c6-478e-bc99-dd7a0178c319;501,46
d51c1fbd-12c6-478e-bc99-dd7a0178c319;502,77
8fa0c1d3-125b-4318-be3d-b3843b25ca20;504,42
8fa0c1d3-125b-4318-be3d-b3843b25ca20;500,18
8fa0c1d3-125b-4318-be3d-b3843b25ca20;496,35
8fa0c1d3-125b-4318-be3d-b3843b25ca20;504,69
ae310e9a-5f0d-42a1-b568-95c10c19c9ef;497,29
ae310e9a-5f0d-42a1-b568-95c10c19c9ef;498,14
ae310e9a-5f0d-42a1-b568-95c10c19c9ef;503,89
ae310e9a-5f0d-42a1-b568-95c10c19c9ef;499,11
93c07060-ec6c-421f-a8ec-89c5ecfbc6fb;500,8
93c07060-ec6c-421f-a8ec-89c5ecfbc6fb;495,58
93c07060-ec6c-421f-a8ec-89c5ecfbc6fb;495,97
93c07060-ec6c-421f-a8ec-89c5ecfbc6fb;499,32
79df1a85-a506-4315-b9e9-9a8193840023;499,72
79df1a85-a506-4315-b9e9-9a8193840023;498,16
79df1a85-a506-4315-b9e9-9a8193840023;502,06
79df1a85-a506-4315-b9e9-9a8193840023;500,89
cec3f89d-601f-4dc8-a112-1246c181764f;496,83
cec3f89d-601f-4dc8-a112-1246c181764f;499,54
cec3f89d-601f-4dc8-a112-1246c181764f;500,73
cec3f89d-601f-4dc8-a112-1246c181764f;499,86
ca26d008-a081-468e-b1c1-f63a5226a02c;496,23
ca26d008-a081-468e-b1c1-f63a5226a02c;497,32
ca26d008-a081-468e-b1c1-f63a5226a02c;496,16
ca26d008-a081-468e-b1c1-f63a5226a02c;501,79
93469850-8f4b-4a82-84b7-4abf267bef04;495,74
93469850-8f4b-4a82-84b7-4abf267bef04;497,38
93469850-8f4b-4a82-84b7-4abf267bef04;502,67
93469850-8f4b-4a82-84b7-4abf267bef04;495,47
a76508ca-e551-4520-b00f-2c8de181f77f;497,43
a76508ca-e551-4520-b00f-2c8de181f77f;502,97
a76508ca-e551-4520-b00f-2c8de181f77f;499,32
a76508ca-e551-4520-b00f-2c8de181f77f;499,9
2abf2fb9-6b15-418e-a798-e8724c3bde3e;503,95
2abf2fb9-6b15-418e-a798-e8724c3bde3e;501,12
2abf2fb9-6b15-418e-a798-e8724c3bde3e;498,18
2abf2fb9-6b15-418e-a798-e8724c3bde3e;499,32
377549e8-821a-4ad0-8eb5-10de3910d2cf;499,13
377549e8-821a-4ad0-8eb5-10de3910d2cf;504,09
377549e8-821a-4ad0-8eb5-10de3910d2cf;500,37
377549e8-821a-4ad0-8eb5-10de3910d2cf;495,76
95e73858-fc47-41c5-b694-f00b1960d674;504,52
95e73858-fc47-41c5-b694-f00b1960d674;497,23
95e73858-fc47-41c5-b694-f00b1960d674;503,88
95e73858-fc47-41c5-b694-f00b1960d674;497,81
f0674bee-5e5f-4792-acd1-91f9f7cbdac2;496,38
f0674bee-5e5f-4792-acd1-91f9f7cbdac2;497,16
f0674bee-5e5f-4792-acd1-91f9f7cbdac2;498,96
f0674bee-5e5f-4792-acd1-91f9f7cbdac2;503,53
fd4dca55-a920-451b-954c-8c4569823603;495,39
fd4dca55-a920-451b-954c-8c4569823603;502,75
fd4dca55-a920-451b-954c-8c4569823603;500,13
fd4dca55-a920-451b-954c-8c4569823603;504,76
d931ba1c-4d99-4ab2-8272-46963fa8fae7;495,44
d931ba1c-4d99-4ab2-8272-46963fa8fae7;496,6
d931ba1c-4d99-4ab2-8272-46963fa8fae7;501,54
d931ba1c-4d99-4ab2-8272-46963fa8fae7;502,1
7b6b86cb-e9d9-4141-bc9d-6552341292eb;499,02
7b6b86cb-e9d9-4141-bc9d-6552341292eb;499,56
7b6b86cb-e9d9-4141-bc9d-6552341292eb;503,95
7b6b86cb-e9d9-4141-bc9d-6552341292eb;504,91
7c9ab8bb-8c24-4459-9b2e-24493b59e30b;500,47
7c9ab8bb-8c24-4459-9b2e-24493b59e30b;503,42
7c9ab8bb-8c24-4459-9b2e-24493b59e30b;496,68
7c9ab8bb-8c24-4459-9b2e-24493b59e30b;502,83
f98b63bc-97be-4274-bea0-76e26fe09ee6;501,26
f98b63bc-97be-4274-bea0-76e26fe09ee6;501,07
f98b63bc-97be-4274-bea0-76e26fe09ee6;500,38
f98b63bc-97be-4274-bea0-76e26fe09ee6;503,6
52e3b0ef-3a48-4806-abea-713907aa7fa4;504,97
52e3b0ef-3a48-4806-abea-713907aa7fa4;497,73
52e3b0ef-3a48-4806-abea-713907aa7fa4;496,76
52e3b0ef-3a48-4806-abea-713907aa7fa4;497,74
2b633744-d0c3-48fb-adfd-63da37be0256;504,17
2b633744-d0c3-48fb-adfd-63da37be0256;499,97
2b633744-d0c3-48fb-adfd-63da37be0256;500,35
2b633744-d0c3-48fb-adfd-63da37be0256;504
31acccaf-e699-4bc8-9c30-9b9b619048d4;109,03
31acccaf-e699-4bc8-9c30-9b9b619048d4;110,51
31acccaf-e699-4bc8-9c30-9b9b619048d4;109,62
31acccaf-e699-4bc8-9c30-9b9b619048d4;110,57
7066b938-6175-4394-a301-d9d857be16c7;110,53
7066b938-6175-4394-a301-d9d857be16c7;110,74
7066b938-6175-4394-a301-d9d857be16c7;108,02
7066b938-6175-4394-a301-d9d857be16c7;109,4
d3c66524-a241-4d9a-9de7-bc4cfc0d4b5e;108,85
d3c66524-a241-4d9a-9de7-bc4cfc0d4b5e;109,37
d3c66524-a241-4d9a-9de7-bc4cfc0d4b5e;109,34
d3c66524-a241-4d9a-9de7-bc4cfc0d4b5e;110,2
a8393c75-cd45-4799-bedd-1f5b500123a5;110,87
a8393c75-cd45-4799-bedd-1f5b500123a5;109,83
a8393c75-cd45-4799-bedd-1f5b500123a5;108,09
a8393c75-cd45-4799-bedd-1f5b500123a5;110,87
51a23b29-25b7-4ab5-a012-0deb49795f70;108,04
51a23b29-25b7-4ab5-a012-0deb49795f70;109,64
51a23b29-25b7-4ab5-a012-0deb49795f70;109,59
51a23b29-25b7-4ab5-a012-0deb49795f70;108,33
3144e0bf-09be-494a-b646-70866f244305;108,16
3144e0bf-09be-494a-b646-70866f244305;108,31
3144e0bf-09be-494a-b646-70866f244305;109,97
3144e0bf-09be-494a-b646-70866f244305;109,59
38a877a7-4bc9-44c1-ad7d-9b906bc0ad1d;110,03
38a877a7-4bc9-44c1-ad7d-9b906bc0ad1d;109,61
38a877a7-4bc9-44c1-ad7d-9b906bc0ad1d;110,57
38a877a7-4bc9-44c1-ad7d-9b906bc0ad1d;110,3
09b4771a-050b-4a76-9b59-b2dde22c83e6;109,8
09b4771a-050b-4a76-9b59-b2dde22c83e6;108,72
09b4771a-050b-4a76-9b59-b2dde22c83e6;108,18
09b4771a-050b-4a76-9b59-b2dde22c83e6;109,64
2d91055b-84a1-4a74-8b8d-43e23f02e7b1;109,88
2d91055b-84a1-4a74-8b8d-43e23f02e7b1;110,26
2d91055b-84a1-4a74-8b8d-43e23f02e7b1;109,1
2d91055b-84a1-4a74-8b8d-43e23f02e7b1;109,7
ad67df08-bf07-4275-b5aa-c4bb6e5a115e;110,74
ad67df08-bf07-4275-b5aa-c4bb6e5a115e;108,11
ad67df08-bf07-4275-b5aa-c4bb6e5a115e;108,45
ad67df08-bf07-4275-b5aa-c4bb6e5a115e;109,9
de3cc013-7f08-4960-8e08-ba55aef601de;110,5
de3cc013-7f08-4960-8e08-ba55aef601de;110,1
de3cc013-7f08-4960-8e08-ba55aef601de;109,5
de3cc013-7f08-4960-8e08-ba55aef601de;108,51
adec5f70-9692-41ca-a7ce-8abbde3c2021;108,49
adec5f70-9692-41ca-a7ce-8abbde3c2021;110,41
adec5f70-9692-41ca-a7ce-8abbde3c2021;110,71
adec5f70-9692-41ca-a7ce-8abbde3c2021;109,17
127528c7-c2a4-4969-bfa8-5a1406e3fd73;77,43
127528c7-c2a4-4969-bfa8-5a1406e3fd73;77,19
127528c7-c2a4-4969-bfa8-5a1406e3fd73;77,6
127528c7-c2a4-4969-bfa8-5a1406e3fd73;78,72
f9ccdf08-233f-41de-b3b9-7a109fd4da6f;84,68
f9ccdf08-233f-41de-b3b9-7a109fd4da6f;79,26
f9ccdf08-233f-41de-b3b9-7a109fd4da6f;83,45
f9ccdf08-233f-41de-b3b9-7a109fd4da6f;77,4
fa317a93-5c2f-407d-b658-20726863f8d1;76,8
fa317a93-5c2f-407d-b658-20726863f8d1;75,11
fa317a93-5c2f-407d-b658-20726863f8d1;76,8
fa317a93-5c2f-407d-b658-20726863f8d1;78,07
c6d6dbb5-dadd-45c0-8c2b-8df664ec9ab3;95,57
c6d6dbb5-dadd-45c0-8c2b-8df664ec9ab3;97,42
c6d6dbb5-dadd-45c0-8c2b-8df664ec9ab3;103,69
c6d6dbb5-dadd-45c0-8c2b-8df664ec9ab3;95,44
4c3aa862-6f49-42b8-a323-0c4da5e9f5b8;98,97
4c3aa862-6f49-42b8-a323-0c4da5e9f5b8;103,99
4c3aa862-6f49-42b8-a323-0c4da5e9f5b8;96,1
4c3aa862-6f49-42b8-a323-0c4da5e9f5b8;97,04
2d9636b3-eb2b-47fe-894b-ea152e087345;97,43
2d9636b3-eb2b-47fe-894b-ea152e087345;99,63
2d9636b3-eb2b-47fe-894b-ea152e087345;95,42
2d9636b3-eb2b-47fe-894b-ea152e087345;104,76
fea44d35-21c4-4ccc-a4cb-48f1301d552d;78,96
fea44d35-21c4-4ccc-a4cb-48f1301d552d;83,96
fea44d35-21c4-4ccc-a4cb-48f1301d552d;77,75
fea44d35-21c4-4ccc-a4cb-48f1301d552d;78,54
6e8907ad-d9cb-4896-beab-dc3053123308;81,05
6e8907ad-d9cb-4896-beab-dc3053123308;79,85
6e8907ad-d9cb-4896-beab-dc3053123308;78,69
6e8907ad-d9cb-4896-beab-dc3053123308;83,75
3dee5813-08f8-44b3-b889-ea49fdaface0;81,33
3dee5813-08f8-44b3-b889-ea49fdaface0;79,67
3dee5813-08f8-44b3-b889-ea49fdaface0;80,23
3dee5813-08f8-44b3-b889-ea49fdaface0;78,8
8820e0e5-0f25-4f28-a02a-81bda60dde6c;104,79
8820e0e5-0f25-4f28-a02a-81bda60dde6c;101,87
8820e0e5-0f25-4f28-a02a-81bda60dde6c;100,79
8820e0e5-0f25-4f28-a02a-81bda60dde6c;96,99
faa0e62d-7f1c-4cdf-adfa-7d6e37e9944a;104,09
faa0e62d-7f1c-4cdf-adfa-7d6e37e9944a;96,25
faa0e62d-7f1c-4cdf-adfa-7d6e37e9944a;98,87
faa0e62d-7f1c-4cdf-adfa-7d6e37e9944a;104,04
f3ffb388-5c6e-43c6-bebe-ff362f8e6b36;103,58
f3ffb388-5c6e-43c6-bebe-ff362f8e6b36;103,42
f3ffb388-5c6e-43c6-bebe-ff362f8e6b36;100,76
f3ffb388-5c6e-43c6-bebe-ff362f8e6b36;100,93
3b2fe36e-439b-4354-b53e-eeec0c8db11d;83,32
3b2fe36e-439b-4354-b53e-eeec0c8db11d;79,56
3b2fe36e-439b-4354-b53e-eeec0c8db11d;82,73
3b2fe36e-439b-4354-b53e-eeec0c8db11d;77,63
3bd09682-b411-4285-8a23-8516e8ecff52;81,93
3bd09682-b411-4285-8a23-8516e8ecff52;81,98
3bd09682-b411-4285-8a23-8516e8ecff52;76,45
3bd09682-b411-4285-8a23-8516e8ecff52;82,8
dbdf9672-35ad-4fac-8fad-033b8b4380b3;76,76
dbdf9672-35ad-4fac-8fad-033b8b4380b3;77,84
dbdf9672-35ad-4fac-8fad-033b8b4380b3;84,76
dbdf9672-35ad-4fac-8fad-033b8b4380b3;75,73
e025bdf4-9c81-4075-9a39-c32843c6ffd8;96,51
e025bdf4-9c81-4075-9a39-c32843c6ffd8;99,91
e025bdf4-9c81-4075-9a39-c32843c6ffd8;101,35
e025bdf4-9c81-4075-9a39-c32843c6ffd8;101,95
85966042-268f-4349-929e-573e369b2f53;101,42
85966042-268f-4349-929e-573e369b2f53;98,04
85966042-268f-4349-929e-573e369b2f53;101,73
85966042-268f-4349-929e-573e369b2f53;100,9
1ae931b1-d93e-4bf4-9763-9e14863a44f9;102,19
1ae931b1-d93e-4bf4-9763-9e14863a44f9;99,88
1ae931b1-d93e-4bf4-9763-9e14863a44f9;95,65
1ae931b1-d93e-4bf4-9763-9e14863a44f9;102,1
30deaae3-678c-43bc-b28c-ca3ac6903e57;78,2
30deaae3-678c-43bc-b28c-ca3ac6903e57;84,1
30deaae3-678c-43bc-b28c-ca3ac6903e57;77,95
30deaae3-678c-43bc-b28c-ca3ac6903e57;76,19
b19f337e-c739-4fdd-970e-9fbbc95eaacd;75,76
b19f337e-c739-4fdd-970e-9fbbc95eaacd;76,38
b19f337e-c739-4fdd-970e-9fbbc95eaacd;76,19
b19f337e-c739-4fdd-970e-9fbbc95eaacd;80,54
72274b14-f5cb-4ef3-b488-b7ecf4a0066b;78,19
72274b14-f5cb-4ef3-b488-b7ecf4a0066b;81,82
72274b14-f5cb-4ef3-b488-b7ecf4a0066b;80,22
72274b14-f5cb-4ef3-b488-b7ecf4a0066b;76,49
3836a7ae-5cd3-4df5-be94-f0307d2ba19b;102,12
3836a7ae-5cd3-4df5-be94-f0307d2ba19b;96,06
3836a7ae-5cd3-4df5-be94-f0307d2ba19b;96,82
3836a7ae-5cd3-4df5-be94-f0307d2ba19b;104,35
09729bcc-885b-4353-92b4-845216bbb5fd;98,22
09729bcc-885b-4353-92b4-845216bbb5fd;102,43
09729bcc-885b-4353-92b4-845216bbb5fd;97,04
09729bcc-885b-4353-92b4-845216bbb5fd;101,95
a3ce05b7-9246-4262-b952-4121ea47a608;102,11
a3ce05b7-9246-4262-b952-4121ea47a608;100,06
a3ce05b7-9246-4262-b952-4121ea47a608;95,49
a3ce05b7-9246-4262-b952-4121ea47a608;99,19
7ed10f95-6d05-49f8-b016-26fa01fcfa7a;499,96
7ed10f95-6d05-49f8-b016-26fa01fcfa7a;500,77
7ed10f95-6d05-49f8-b016-26fa01fcfa7a;499,05
7ed10f95-6d05-49f8-b016-26fa01fcfa7a;500,21
53002136-e78c-4a8c-918e-999471bf6d88;496,69
53002136-e78c-4a8c-918e-999471bf6d88;504,86
53002136-e78c-4a8c-918e-999471bf6d88;503,74
53002136-e78c-4a8c-918e-999471bf6d88;498,44
8378ac6f-f8fc-482f-bed2-dc8de776c298;498,91
8378ac6f-f8fc-482f-bed2-dc8de776c298;495,63
8378ac6f-f8fc-482f-bed2-dc8de776c298;504,43
8378ac6f-f8fc-482f-bed2-dc8de776c298;502,83
00f9ae70-04cc-47a9-851b-8dba87d6caae;499,04
00f9ae70-04cc-47a9-851b-8dba87d6caae;495,27
00f9ae70-04cc-47a9-851b-8dba87d6caae;502,04
00f9ae70-04cc-47a9-851b-8dba87d6caae;495,38
5709de7d-c77c-4f70-af12-ac23f88471a7;107,34
5709de7d-c77c-4f70-af12-ac23f88471a7;106,31
5709de7d-c77c-4f70-af12-ac23f88471a7;104,99
5709de7d-c77c-4f70-af12-ac23f88471a7;106,13
d4f1b0de-2045-45fe-8867-e323717bab52;104,13
d4f1b0de-2045-45fe-8867-e323717bab52;106,06
d4f1b0de-2045-45fe-8867-e323717bab52;104,07
d4f1b0de-2045-45fe-8867-e323717bab52;105,86
510d224c-2c26-4207-8b8c-ccb9478be710;107,51
510d224c-2c26-4207-8b8c-ccb9478be710;105,05
510d224c-2c26-4207-8b8c-ccb9478be710;106,93
510d224c-2c26-4207-8b8c-ccb9478be710;104,1
89161848-a213-43f1-9aa6-f7df1b0f747d;106,86
89161848-a213-43f1-9aa6-f7df1b0f747d;106,52
89161848-a213-43f1-9aa6-f7df1b0f747d;104
89161848-a213-43f1-9aa6-f7df1b0f747d;104,75
51e4428f-75b8-422a-9300-08389ddc6752;104,55
51e4428f-75b8-422a-9300-08389ddc6752;104,5
51e4428f-75b8-422a-9300-08389ddc6752;105,48
51e4428f-75b8-422a-9300-08389ddc6752;106,47
f6cfb58e-f163-471a-a98e-dae5061d18a5;104,5
f6cfb58e-f163-471a-a98e-dae5061d18a5;105,74
f6cfb58e-f163-471a-a98e-dae5061d18a5;106,46
f6cfb58e-f163-471a-a98e-dae5061d18a5;106,67
a0640a68-1938-422b-96df-0a0d6ffaae51;104,77
a0640a68-1938-422b-96df-0a0d6ffaae51;107,29
a0640a68-1938-422b-96df-0a0d6ffaae51;104,97
a0640a68-1938-422b-96df-0a0d6ffaae51;105,4
2f40970c-dc6a-40c6-b56a-5ea876d1dd81;107,35
2f40970c-dc6a-40c6-b56a-5ea876d1dd81;106,4
2f40970c-dc6a-40c6-b56a-5ea876d1dd81;105,87
2f40970c-dc6a-40c6-b56a-5ea876d1dd81;106,82
1e99a914-775c-43c4-85b7-c35dae07d6a3;107,85
1e99a914-775c-43c4-85b7-c35dae07d6a3;107,34
1e99a914-775c-43c4-85b7-c35dae07d6a3;105,88
1e99a914-775c-43c4-85b7-c35dae07d6a3;106,84
294f87b3-2cc3-44c1-ba9c-dbbd06c87fd2;104,99
294f87b3-2cc3-44c1-ba9c-dbbd06c87fd2;105,68
294f87b3-2cc3-44c1-ba9c-dbbd06c87fd2;106,2
294f87b3-2cc3-44c1-ba9c-dbbd06c87fd2;107,99
4dd804ad-4cf2-4ccf-81fb-804860e7d9df;105,16
4dd804ad-4cf2-4ccf-81fb-804860e7d9df;105,1
4dd804ad-4cf2-4ccf-81fb-804860e7d9df;106,28
4dd804ad-4cf2-4ccf-81fb-804860e7d9df;106,28
3c7a4797-46cf-49c7-b372-59dc76c616eb;105,13
3c7a4797-46cf-49c7-b372-59dc76c616eb;104,41
3c7a4797-46cf-49c7-b372-59dc76c616eb;107,76
3c7a4797-46cf-49c7-b372-59dc76c616eb;107,91
4744c15b-e70b-456e-8bd9-d8216e67e9d1;107,74
4744c15b-e70b-456e-8bd9-d8216e67e9d1;107,48
4744c15b-e70b-456e-8bd9-d8216e67e9d1;104,32
4744c15b-e70b-456e-8bd9-d8216e67e9d1;105,89
db40dd79-6236-483c-9123-67a5d670674e;106,41
db40dd79-6236-483c-9123-67a5d670674e;106,71
db40dd79-6236-483c-9123-67a5d670674e;107,35
db40dd79-6236-483c-9123-67a5d670674e;105,6
3f37e34d-cdd5-44f7-84c9-1468dc73617a;107,85
3f37e34d-cdd5-44f7-84c9-1468dc73617a;106,32
3f37e34d-cdd5-44f7-84c9-1468dc73617a;105,36
3f37e34d-cdd5-44f7-84c9-1468dc73617a;104,84
7bbdcb93-015f-4aa4-bd23-b0d1c2abb67a;105,09
7bbdcb93-015f-4aa4-bd23-b0d1c2abb67a;106,66
7bbdcb93-015f-4aa4-bd23-b0d1c2abb67a;106,51
7bbdcb93-015f-4aa4-bd23-b0d1c2abb67a;105,11
69247a0b-e215-4cc7-adda-8c3da319ac9e;107,18
69247a0b-e215-4cc7-adda-8c3da319ac9e;104,11
69247a0b-e215-4cc7-adda-8c3da319ac9e;104,25
69247a0b-e215-4cc7-adda-8c3da319ac9e;107,53
0d5be766-d587-46fc-b0c7-85ae5e49d260;104,64
0d5be766-d587-46fc-b0c7-85ae5e49d260;105,16
0d5be766-d587-46fc-b0c7-85ae5e49d260;107,76
0d5be766-d587-46fc-b0c7-85ae5e49d260;106,87
a57e9bf0-e33a-4714-9b67-c3fc3241f376;106,3
a57e9bf0-e33a-4714-9b67-c3fc3241f376;105,49
a57e9bf0-e33a-4714-9b67-c3fc3241f376;105,31
a57e9bf0-e33a-4714-9b67-c3fc3241f376;107,4
c2b00d6c-52aa-466b-8b7d-e366fd2a2d27;107,46
c2b00d6c-52aa-466b-8b7d-e366fd2a2d27;104,18
c2b00d6c-52aa-466b-8b7d-e366fd2a2d27;105,54
c2b00d6c-52aa-466b-8b7d-e366fd2a2d27;104,36
a3a941b6-ded5-4f94-b0b9-e2df6c52c550;107,52
a3a941b6-ded5-4f94-b0b9-e2df6c52c550;105,05
a3a941b6-ded5-4f94-b0b9-e2df6c52c550;105,66
a3a941b6-ded5-4f94-b0b9-e2df6c52c550;107,87
24f1d825-1548-4ddd-90af-1ada3fb0a34f;106,09
24f1d825-1548-4ddd-90af-1ada3fb0a34f;107,98
24f1d825-1548-4ddd-90af-1ada3fb0a34f;104,41
24f1d825-1548-4ddd-90af-1ada3fb0a34f;105,13
7a83c38e-2744-482f-84a1-020d2d27f0c3;107,99
7a83c38e-2744-482f-84a1-020d2d27f0c3;104,28
7a83c38e-2744-482f-84a1-020d2d27f0c3;106,99
7a83c38e-2744-482f-84a1-020d2d27f0c3;106,67
0abfef85-651a-498f-9565-e0d64df9e158;104,32
0abfef85-651a-498f-9565-e0d64df9e158;105,35
0abfef85-651a-498f-9565-e0d64df9e158;106,9
0abfef85-651a-498f-9565-e0d64df9e158;106,5
86a8d610-5e45-4f88-9ff3-8a0acf8ed4fd;106,59
86a8d610-5e45-4f88-9ff3-8a0acf8ed4fd;105,17
86a8d610-5e45-4f88-9ff3-8a0acf8ed4fd;107,1
86a8d610-5e45-4f88-9ff3-8a0acf8ed4fd;105,02
cda19c38-29d9-4b23-9443-590a075b434c;104,16
cda19c38-29d9-4b23-9443-590a075b434c;104,24
cda19c38-29d9-4b23-9443-590a075b434c;107,27
cda19c38-29d9-4b23-9443-590a075b434c;106,58
5c9bbda4-6b82-4d41-9074-759e44fc5494;107,72
5c9bbda4-6b82-4d41-9074-759e44fc5494;105,44
5c9bbda4-6b82-4d41-9074-759e44fc5494;107,59
5c9bbda4-6b82-4d41-9074-759e44fc5494;104,92
83297992-fa21-400f-8cc3-09fb881a8b93;105,41
83297992-fa21-400f-8cc3-09fb881a8b93;107,95
83297992-fa21-400f-8cc3-09fb881a8b93;106,14
83297992-fa21-400f-8cc3-09fb881a8b93;107,67
e83cacd6-2370-4f4d-bd5e-cb2f992f6259;104,79
e83cacd6-2370-4f4d-bd5e-cb2f992f6259;105
e83cacd6-2370-4f4d-bd5e-cb2f992f6259;105,32
e83cacd6-2370-4f4d-bd5e-cb2f992f6259;104,04
d7b90e37-63ca-4c57-9324-6e63d3c5d663;105,01
d7b90e37-63ca-4c57-9324-6e63d3c5d663;106,64
d7b90e37-63ca-4c57-9324-6e63d3c5d663;107,02
d7b90e37-63ca-4c57-9324-6e63d3c5d663;107,19
20bf7dd3-344e-467f-a9c5-782f32ceda15;107,7
20bf7dd3-344e-467f-a9c5-782f32ceda15;107,12
20bf7dd3-344e-467f-a9c5-782f32ceda15;107,54
20bf7dd3-344e-467f-a9c5-782f32ceda15;104,37
dd317c7a-d904-4205-aabf-a3a476919ef4;106,17
dd317c7a-d904-4205-aabf-a3a476919ef4;105,09
dd317c7a-d904-4205-aabf-a3a476919ef4;106,55
dd317c7a-d904-4205-aabf-a3a476919ef4;104,95
4ca0e7da-8173-43d5-878e-4ad98ce07c06;106,6
4ca0e7da-8173-43d5-878e-4ad98ce07c06;106,81
4ca0e7da-8173-43d5-878e-4ad98ce07c06;104,81
4ca0e7da-8173-43d5-878e-4ad98ce07c06;106,3
54f3869d-a519-4594-a1cc-8e89d203a214;105,08
54f3869d-a519-4594-a1cc-8e89d203a214;104,51
54f3869d-a519-4594-a1cc-8e89d203a214;104,2
54f3869d-a519-4594-a1cc-8e89d203a214;107,29
9060eb7e-21fe-450c-9e4c-01ea812bcdef;105,78
9060eb7e-21fe-450c-9e4c-01ea812bcdef;107,08
9060eb7e-21fe-450c-9e4c-01ea812bcdef;104,15
9060eb7e-21fe-450c-9e4c-01ea812bcdef;104,64
572eae5b-0016-4bff-b6a9-2590c1001b13;104,4
572eae5b-0016-4bff-b6a9-2590c1001b13;107,49
572eae5b-0016-4bff-b6a9-2590c1001b13;107,72
572eae5b-0016-4bff-b6a9-2590c1001b13;104,04
c9c1d47d-8032-4095-ba69-ff085ef09832;106,14
c9c1d47d-8032-4095-ba69-ff085ef09832;107,32
c9c1d47d-8032-4095-ba69-ff085ef09832;105,88
c9c1d47d-8032-4095-ba69-ff085ef09832;107,32
2b141547-60e9-47b1-a551-c1ea7bc6d17f;104,04
2b141547-60e9-47b1-a551-c1ea7bc6d17f;106,86
2b141547-60e9-47b1-a551-c1ea7bc6d17f;105,49
2b141547-60e9-47b1-a551-c1ea7bc6d17f;107,95
04fad7cf-a0d7-4a39-942a-b800c0b31938;106,14
04fad7cf-a0d7-4a39-942a-b800c0b31938;107,91
04fad7cf-a0d7-4a39-942a-b800c0b31938;105,32
04fad7cf-a0d7-4a39-942a-b800c0b31938;105,04
dfa26a39-3f78-4155-bd97-108d5023fe4e;104,7
dfa26a39-3f78-4155-bd97-108d5023fe4e;106,9
dfa26a39-3f78-4155-bd97-108d5023fe4e;104,41
dfa26a39-3f78-4155-bd97-108d5023fe4e;106,63
4181bf4f-1b46-44fd-912a-ae28260a0509;106,89
4181bf4f-1b46-44fd-912a-ae28260a0509;106,64
4181bf4f-1b46-44fd-912a-ae28260a0509;106,32
4181bf4f-1b46-44fd-912a-ae28260a0509;106,6
c3881881-c13a-4cfe-a374-6acda398023c;107,14
c3881881-c13a-4cfe-a374-6acda398023c;107,84
c3881881-c13a-4cfe-a374-6acda398023c;106,59
c3881881-c13a-4cfe-a374-6acda398023c;104,27
a467576f-4601-4ab9-a472-b9aed94db4b5;104,8
a467576f-4601-4ab9-a472-b9aed94db4b5;106,03
a467576f-4601-4ab9-a472-b9aed94db4b5;106,25
a467576f-4601-4ab9-a472-b9aed94db4b5;105,93
35f2b1a9-0d66-48d6-97e1-dcd8d65c7a47;106,49
35f2b1a9-0d66-48d6-97e1-dcd8d65c7a47;106,38
35f2b1a9-0d66-48d6-97e1-dcd8d65c7a47;106,8
35f2b1a9-0d66-48d6-97e1-dcd8d65c7a47;104,21
27714fd8-e229-4e22-bea3-cdebd32a5dbf;107,39
27714fd8-e229-4e22-bea3-cdebd32a5dbf;107,5
27714fd8-e229-4e22-bea3-cdebd32a5dbf;106,23
